DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20210108,307_m_hait_2000,603226,603226.SH,菲林格尔,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603256,603256.SH,宏和科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603260,603260.SH,合盛硅业,5400,1,0.0,0.0,0,0.0,0.0,0.0,5400.0
20210108,307_m_hait_2000,603277,603277.SH,银都股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603308,603308.SH,应流股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603316,603316.SH,诚邦股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603318,603318.SH,派思股份,30600,1,0.0,0.0,0,0.0,0.0,0.0,30600.0
20210108,307_m_hait_2000,603322,603322.SH,超讯通信,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603326,603326.SH,我乐家居,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603332,603332.SH,苏州龙杰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603348,603348.SH,文灿股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603386,603386.SH,广东骏亚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603388,603388.SH,元成股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603396,603396.SH,金辰股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603399,603399.SH,吉翔股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603429,603429.SH,集友股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603488,603488.SH,展鹏科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603499,603499.SH,翔港科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603518,603518.SH,锦泓集团,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603536,603536.SH,惠发食品,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603538,603538.SH,美诺华,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603555,603555.SH,*ST贵人,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603557,603557.SH,起步股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603558,603558.SH,健盛集团,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603569,603569.SH,长久物流,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603602,603602.SH,纵横通信,17400,1,0.0,0.0,0,0.0,0.0,0.0,17400.0
20210108,307_m_hait_2000,603603,603603.SH,博天环境,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603608,603608.SH,天创时尚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603615,603615.SH,茶花股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603617,603617.SH,君禾股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603619,603619.SH,中曼石油,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603628,603628.SH,清源股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603637,603637.SH,镇海股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603655,603655.SH,朗博科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603665,603665.SH,康隆达,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603677,603677.SH,奇精机械,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603678,603678.SH,火炬电子,2400,1,0.0,0.0,0,0.0,0.0,0.0,2400.0
20210108,307_m_hait_2000,603679,603679.SH,华体科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603697,603697.SH,有友食品,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603709,603709.SH,中源家居,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603758,603758.SH,秦安股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603779,603779.SH,ST威龙,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603799,603799.SH,华友钴业,2000,1,0.0,0.0,2800,800.0,-800.0,0.0,0.0
20210108,307_m_hait_2000,603813,603813.SH,原尚股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603819,603819.SH,神力股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603822,603822.SH,嘉澳环保,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603825,603825.SH,华扬联众,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603838,603838.SH,四通股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603869,603869.SH,新智认知,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603880,603880.SH,南卫股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603896,603896.SH,寿仙谷,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603900,603900.SH,莱绅通灵,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603903,603903.SH,中持股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603906,603906.SH,龙蟠科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603909,603909.SH,合诚股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603919,603919.SH,金徽酒,5000,1,0.0,0.0,0,0.0,0.0,0.0,5000.0
20210108,307_m_hait_2000,603920,603920.SH,世运电路,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603922,603922.SH,金鸿顺,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603929,603929.SH,亚翔集成,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603958,603958.SH,哈森股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603959,603959.SH,百利科技,15600,1,0.0,0.0,0,0.0,0.0,0.0,15600.0
20210108,307_m_hait_2000,603960,603960.SH,克来机电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603976,603976.SH,正川股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603990,603990.SH,麦迪科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603991,603991.SH,至正股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603993,603993.SH,洛阳钼业,27000,1,0.0,7500.0,13000,0.0,0.0,7500.0,6500.0
20210108,307_m_hait_2000,603995,603995.SH,甬金股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,603996,603996.SH,*ST中新,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,688005,688005.SH,容百科技,4000,1,0.0,0.0,0,0.0,0.0,0.0,4000.0
20210108,307_m_hait_2000,688006,688006.SH,杭可科技,2200,1,0.0,0.0,0,0.0,0.0,0.0,2200.0
20210108,307_m_hait_2000,688011,688011.SH,新光光电,3400,1,0.0,0.0,0,0.0,0.0,0.0,3400.0
20210108,307_m_hait_2000,688030,688030.SH,山石网科,5200,1,0.0,0.0,6600,1400.0,-1400.0,0.0,0.0
20210108,307_m_hait_2000,688037,688037.SH,芯源微,2000,1,0.0,0.0,0,0.0,0.0,0.0,2000.0
20210108,307_m_hait_2000,688058,688058.SH,宝兰德,2400,1,0.0,0.0,0,0.0,0.0,0.0,2400.0
20210108,307_m_hait_2000,688068,688068.SH,热景生物,4800,1,0.0,0.0,0,0.0,0.0,0.0,4800.0
20210108,307_m_hait_2000,688116,688116.SH,天奈科技,3000,1,2000.0,0.0,0,0.0,2000.0,0.0,1000.0
20210108,307_m_hait_2000,688333,688333.SH,铂力特,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,688368,688368.SH,晶丰明源,0,1,400.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,688388,688388.SH,嘉元科技,2000,1,5300.0,0.0,0,0.0,2000.0,0.0,0.0
20210108,307_m_hait_2000,300326,300326.SZ,凯利泰,0,1,0.0,,13400,,-13400.0,0.0,0.0
20210108,307_m_hait_2000,002812,002812.SZ,恩捷股份,0,1,26800.0,,1400,,-1400.0,0.0,0.0
20210108,307_m_hait_2000,300207,300207.SZ,欣旺达,0,1,0.0,,6600,,-6600.0,0.0,0.0
20210108,307_m_hait_2000,600075,600075.SH,新疆天业,0,1,64400.0,,35600,,-35600.0,0.0,0.0
20210108,307_m_hait_2000,688022,688022.SH,瀚川智能,0,1,0.0,,3600,,-3600.0,0.0,0.0
20210108,307_m_hait_2000,600531,600531.SH,豫光金铅,0,1,74000.0,,36000,,-36000.0,0.0,0.0
20210108,307_m_hait_2000,688196,688196.SH,卓越新能,0,1,0.0,,3400,,-3400.0,0.0,0.0
20210108,307_m_hait_2000,002013,002013.SZ,中航机电,0,1,0.0,,14800,,-14800.0,0.0,0.0
20210108,307_m_hait_2000,688300,688300.SH,联瑞新材,0,1,0.0,,1500,,-1500.0,0.0,0.0
20210108,307_m_hait_2000,300142,300142.SZ,沃森生物,0,1,0.0,,5200,,-5200.0,0.0,0.0
20210108,307_m_hait_2000,600131,600131.SH,国网信通,0,1,0.0,,14000,,-14000.0,0.0,0.0
20210108,307_m_hait_2000,601969,601969.SH,海南矿业,0,1,0.0,,32000,,-32000.0,0.0,0.0
20210108,307_m_hait_2000,002739,002739.SZ,万达电影,0,1,0.0,,5400,,-5400.0,0.0,0.0
20210108,307_m_hait_2000,002238,002238.SZ,天威视讯,0,1,0.0,,29400,,-29400.0,0.0,0.0
20210108,307_m_hait_2000,601717,601717.SH,郑煤机,0,1,0.0,,16800,,-16800.0,0.0,0.0
20210108,307_m_hait_2000,300482,300482.SZ,万孚生物,0,1,0.0,,2200,,-2200.0,0.0,0.0
20210108,307_m_hait_2000,688099,688099.SH,晶晨股份,0,1,1700.0,,1200,,-1200.0,0.0,0.0
20210108,307_m_hait_2000,688321,688321.SH,微芯生物,0,1,0.0,,4600,,-4600.0,0.0,0.0
20210108,307_m_hait_2000,688021,688021.SH,奥福环保,0,1,0.0,,2600,,-2600.0,0.0,0.0
20210108,307_m_hait_2000,000157,000157.SZ,中联重科,0,1,0.0,,600,,-600.0,0.0,0.0
20210108,307_m_hait_2000,000100,000100.SZ,TCL科技,0,1,130500.0,,7800,,-7800.0,0.0,0.0
