DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201201,307_m_hait_2000,600211,600211.SH,西藏药业,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600212,600212.SH,*ST江泉,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600213,600213.SH,亚星客车,25200,1,0,0,0,0,0,0,25200
20201201,307_m_hait_2000,600218,600218.SH,全柴动力,18400,1,0,0,0,0,0,0,18400
20201201,307_m_hait_2000,600219,600219.SH,南山铝业,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600220,600220.SH,江苏阳光,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600225,600225.SH,*ST松江,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600226,600226.SH,*ST瀚叶,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600228,600228.SH,ST昌九,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600230,600230.SH,沧州大化,20200,1,0,0,0,0,0,0,20200
20201201,307_m_hait_2000,600234,600234.SH,ST山水,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600238,600238.SH,ST椰岛,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600242,600242.SH,*ST中昌,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600243,600243.SH,*ST海华,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600247,600247.SH,*ST成城,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600255,600255.SH,*ST梦舟,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600257,600257.SH,大湖股份,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600258,600258.SH,首旅酒店,8400,1,0,0,0,0,0,0,8400
20201201,307_m_hait_2000,600275,600275.SH,ST昌鱼,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600280,600280.SH,*ST中商,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600281,600281.SH,太化股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600289,600289.SH,*ST信通,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600290,600290.SH,*ST华仪,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600293,600293.SH,三峡新材,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600300,600300.SH,维维股份,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600303,600303.SH,曙光股份,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600306,600306.SH,*ST商城,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600310,600310.SH,桂东电力,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600316,600316.SH,洪都航空,5400,1,0,0,0,0,0,0,5400
20201201,307_m_hait_2000,600318,600318.SH,新力金融,18000,1,0,0,0,0,0,0,18000
20201201,307_m_hait_2000,600319,600319.SH,ST亚星,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600321,600321.SH,正源股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600328,600328.SH,中盐化工,28800,1,0,0,0,0,0,0,28800
20201201,307_m_hait_2000,600331,600331.SH,宏达股份,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600333,600333.SH,长春燃气,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600336,600336.SH,澳柯玛,23200,1,0,0,0,0,0,0,23200
20201201,307_m_hait_2000,600338,600338.SH,西藏珠峰,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600354,600354.SH,*ST敦种,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600355,600355.SH,精伦电子,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600360,600360.SH,华微电子,25400,1,0,0,0,0,0,0,25400
20201201,307_m_hait_2000,600363,600363.SH,联创光电,7600,1,0,0,0,0,0,0,7600
20201201,307_m_hait_2000,600365,600365.SH,ST通葡,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600375,600375.SH,华菱星马,24800,1,0,0,0,0,0,0,24800
20201201,307_m_hait_2000,600381,600381.SH,青海春天,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600385,600385.SH,ST金泰,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600389,600389.SH,江山股份,9200,1,0,0,0,0,0,0,9200
20201201,307_m_hait_2000,600391,600391.SH,航发科技,7600,1,0,0,0,0,0,0,7600
20201201,307_m_hait_2000,600392,600392.SH,盛和资源,22400,1,0,0,0,0,0,0,22400
20201201,307_m_hait_2000,600396,600396.SH,金山股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600397,600397.SH,安源煤业,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600399,600399.SH,ST抚钢,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600409,600409.SH,三友化工,21600,1,0,0,0,0,0,0,21600
20201201,307_m_hait_2000,600416,600416.SH,*ST湘电,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600418,600418.SH,江淮汽车,20400,1,0,0,0,0,0,0,20400
20201201,307_m_hait_2000,600421,600421.SH,ST华嵘,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600428,600428.SH,中远海特,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600456,600456.SH,宝钛股份,5000,1,0,0,0,0,0,0,5000
20201201,307_m_hait_2000,600462,600462.SH,*ST九有,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600467,600467.SH,好当家,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600481,600481.SH,双良节能,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600486,600486.SH,扬农化工,1600,1,19800,0,1600,0,0,0,0
20201201,307_m_hait_2000,600490,600490.SH,鹏欣资源,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600491,600491.SH,龙元建设,33600,1,0,0,0,0,0,0,33600
20201201,307_m_hait_2000,600497,600497.SH,驰宏锌锗,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600505,600505.SH,西昌电力,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600518,600518.SH,ST康美,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600526,600526.SH,菲达环保,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600527,600527.SH,江南高纤,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600531,600531.SH,豫光金铅,33400,1,4600,0,35400,2000,-2000,0,0
20201201,307_m_hait_2000,600532,600532.SH,宏达矿业,14800,1,0,0,0,0,0,0,14800
20201201,307_m_hait_2000,600543,600543.SH,莫高股份,22000,1,0,0,0,0,0,0,22000
20201201,307_m_hait_2000,600555,600555.SH,*ST海创,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600559,600559.SH,老白干酒,10400,1,0,0,0,0,0,0,10400
20201201,307_m_hait_2000,600568,600568.SH,*ST中珠,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600573,600573.SH,惠泉啤酒,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600586,600586.SH,金晶科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600589,600589.SH,广东榕泰,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600595,600595.SH,ST中孚,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600596,600596.SH,新安股份,13400,1,0,0,0,0,0,0,13400
20201201,307_m_hait_2000,600599,600599.SH,*ST熊猫,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600601,600601.SH,方正科技,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600609,600609.SH,金杯汽车,34000,1,0,0,0,0,0,0,34000
20201201,307_m_hait_2000,600610,600610.SH,ST毅达,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600613,600613.SH,神奇制药,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600615,600615.SH,丰华股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600616,600616.SH,金枫酒业,30600,1,0,0,0,0,0,0,30600
20201201,307_m_hait_2000,600652,600652.SH,ST游久,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600653,600653.SH,申华控股,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600654,600654.SH,ST中安,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600661,600661.SH,昂立教育,13200,1,0,0,0,0,0,0,13200
20201201,307_m_hait_2000,600666,600666.SH,ST瑞德,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600671,600671.SH,*ST目药,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600678,600678.SH,四川金顶,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600679,600679.SH,上海凤凰,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600686,600686.SH,金龙汽车,26200,1,0,0,0,0,0,0,26200
20201201,307_m_hait_2000,600687,600687.SH,*ST刚泰,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600689,600689.SH,上海三毛,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600691,600691.SH,阳煤化工,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600695,600695.SH,绿庭投资,28000,1,0,0,0,0,0,0,28000
20201201,307_m_hait_2000,600696,600696.SH,ST岩石,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600698,600698.SH,ST天雁,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600702,600702.SH,ST舍得,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600707,600707.SH,彩虹股份,30800,1,0,0,0,0,0,0,30800
20201201,307_m_hait_2000,600711,600711.SH,盛屯矿业,31200,1,0,0,0,0,0,0,31200
20201201,307_m_hait_2000,600714,600714.SH,金瑞矿业,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600715,600715.SH,文投控股,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600719,600719.SH,大连热电,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600721,600721.SH,ST百花,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600722,600722.SH,金牛化工,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600723,600723.SH,首商股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600725,600725.SH,ST云维,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600726,600726.SH,华电能源,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600730,600730.SH,中国高科,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600731,600731.SH,湖南海利,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600732,600732.SH,爱旭股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600733,600733.SH,北汽蓝谷,23200,1,0,0,0,0,0,0,23200
20201201,307_m_hait_2000,600734,600734.SH,*ST实达,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600738,600738.SH,兰州民百,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600744,600744.SH,华银电力,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600753,600753.SH,东方银星,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600756,600756.SH,浪潮软件,12600,1,0,0,0,0,0,0,12600
20201201,307_m_hait_2000,600758,600758.SH,辽宁能源,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600759,600759.SH,洲际油气,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600765,600765.SH,中航重机,10800,1,0,0,0,0,0,0,10800
20201201,307_m_hait_2000,600766,600766.SH,园城黄金,29000,1,0,0,0,0,0,0,29000
20201201,307_m_hait_2000,600773,600773.SH,西藏城投,32200,1,0,0,0,0,0,0,32200
20201201,307_m_hait_2000,600774,600774.SH,汉商集团,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600778,600778.SH,友好集团,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600785,600785.SH,新华百货,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600791,600791.SH,京能置业,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600798,600798.SH,宁波海运,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600804,600804.SH,鹏博士,25400,1,0,45200,21100,0,0,4300,0
20201201,307_m_hait_2000,600807,600807.SH,济南高新,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600810,600810.SH,神马股份,19600,1,0,0,0,0,0,0,19600
20201201,307_m_hait_2000,600816,600816.SH,*ST安信,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600817,600817.SH,ST宏盛,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600818,600818.SH,中路股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600838,600838.SH,上海九百,25800,1,0,0,0,0,0,0,25800
20201201,307_m_hait_2000,600841,600841.SH,上柴股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600844,600844.SH,丹化科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600855,600855.SH,航天长峰,13600,1,0,0,0,0,0,0,13600
20201201,307_m_hait_2000,600856,600856.SH,*ST中天,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600860,600860.SH,*ST京城,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600861,600861.SH,北京城乡,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600870,600870.SH,ST厦华,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600871,600871.SH,石化油服,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600882,600882.SH,妙可蓝多,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600890,600890.SH,中房股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600893,600893.SH,航发动力,4400,1,0,0,0,0,0,0,4400
20201201,307_m_hait_2000,600895,600895.SH,张江高科,10600,1,0,500000,0,0,0,10600,0
20201201,307_m_hait_2000,600896,600896.SH,览海医疗,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600898,600898.SH,*ST美讯,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600960,600960.SH,渤海汽车,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600966,600966.SH,博汇纸业,13400,1,0,0,0,0,0,0,13400
20201201,307_m_hait_2000,600970,600970.SH,中材国际,27800,1,0,0,20600,0,0,0,7200
20201201,307_m_hait_2000,600978,600978.SH,*ST宜生,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600979,600979.SH,广安爱众,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600980,600980.SH,北矿科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600983,600983.SH,惠而浦,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,600984,600984.SH,建设机械,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,601008,601008.SH,连云港,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,601020,601020.SH,华钰矿业,19200,1,0,0,0,0,0,0,19200
20201201,307_m_hait_2000,601058,601058.SH,赛轮轮胎,34800,1,0,0,0,0,0,0,34800
20201201,307_m_hait_2000,601127,601127.SH,小康股份,10400,1,0,0,0,0,0,0,10400
20201201,307_m_hait_2000,601168,601168.SH,西部矿业,14200,1,0,0,0,0,0,0,14200
20201201,307_m_hait_2000,601216,601216.SH,君正集团,37800,1,0,0,0,0,0,0,37800
20201201,307_m_hait_2000,601233,601233.SH,桐昆股份,10000,1,0,0,0,0,0,0,10000
20201201,307_m_hait_2000,601388,601388.SH,怡球资源,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,601566,601566.SH,九牧王,16000,1,0,0,0,0,0,0,16000
20201201,307_m_hait_2000,601579,601579.SH,会稽山,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,601595,601595.SH,上海电影,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,601600,601600.SH,中国铝业,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,601606,601606.SH,长城军工,15400,1,0,0,0,0,0,0,15400
20201201,307_m_hait_2000,601636,601636.SH,旗滨集团,17200,1,0,0,0,0,0,0,17200
20201201,307_m_hait_2000,601717,601717.SH,郑煤机,20400,1,0,0,0,0,0,0,20400
20201201,307_m_hait_2000,601777,601777.SH,*ST力帆,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,601798,601798.SH,蓝科高新,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,601866,601866.SH,中远海发,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,601899,601899.SH,紫金矿业,21400,1,0,180700,0,0,0,21400,0
20201201,307_m_hait_2000,601908,601908.SH,京运通,32000,1,0,0,0,0,0,0,32000
20201201,307_m_hait_2000,601919,601919.SH,中远海控,20000,1,0,11600,400,0,0,11600,8000
20201201,307_m_hait_2000,601968,601968.SH,宝钢包装,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603002,603002.SH,宏昌电子,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603007,603007.SH,花王股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603008,603008.SH,喜临门,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603010,603010.SH,万盛股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603011,603011.SH,合锻智能,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603023,603023.SH,威帝股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603026,603026.SH,石大胜华,4200,1,0,0,0,0,0,0,4200
20201201,307_m_hait_2000,603031,603031.SH,安德利,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603032,603032.SH,德新交运,13200,1,0,0,0,0,0,0,13200
20201201,307_m_hait_2000,603042,603042.SH,华脉科技,12000,1,0,0,0,0,0,0,12000
20201201,307_m_hait_2000,603063,603063.SH,禾望电气,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603068,603068.SH,博通集成,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603069,603069.SH,海汽集团,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603076,603076.SH,乐惠国际,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603077,603077.SH,和邦生物,0,1,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603083,603083.SH,剑桥科技,12200,1,0,0,0,0,0,0,12200
20201201,307_m_hait_2000,603086,603086.SH,先达股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603100,603100.SH,川仪股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603103,603103.SH,横店影视,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603113,603113.SH,金能科技,12600,1,0,0,0,0,0,0,12600
20201201,307_m_hait_2000,603115,603115.SH,海星股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603123,603123.SH,翠微股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603126,603126.SH,中材节能,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603133,603133.SH,碳元科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603136,603136.SH,天目湖,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603157,603157.SH,*ST拉夏,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603158,603158.SH,腾龙股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603161,603161.SH,科华控股,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603167,603167.SH,渤海轮渡,21400,1,0,0,0,0,0,0,21400
20201201,307_m_hait_2000,603168,603168.SH,莎普爱思,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603177,603177.SH,德创环保,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603179,603179.SH,新泉股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603185,603185.SH,上机数控,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603188,603188.SH,ST亚邦,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603198,603198.SH,迎驾贡酒,6200,1,0,0,0,0,0,0,6200
20201201,307_m_hait_2000,603200,603200.SH,上海洗霸,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603220,603220.SH,中贝通信,12200,1,0,0,0,0,0,0,12200
20201201,307_m_hait_2000,603223,603223.SH,恒通股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603232,603232.SH,格尔软件,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603239,603239.SH,浙江仙通,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603258,603258.SH,电魂网络,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603268,603268.SH,松发股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603277,603277.SH,银都股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603299,603299.SH,苏盐井神,28800,1,0,0,21600,0,0,0,7200
20201201,307_m_hait_2000,603319,603319.SH,湘油泵,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603322,603322.SH,超讯通信,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603330,603330.SH,上海天洋,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603333,603333.SH,尚纬股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603336,603336.SH,宏辉果蔬,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603348,603348.SH,文灿股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603351,603351.SH,威尔药业,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603396,603396.SH,金辰股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603398,603398.SH,邦宝益智,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603399,603399.SH,吉翔股份,33400,1,0,0,0,0,0,0,33400
20201201,307_m_hait_2000,603466,603466.SH,风语筑,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603488,603488.SH,展鹏科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603499,603499.SH,翔港科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603518,603518.SH,锦泓集团,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603533,603533.SH,掌阅科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603535,603535.SH,嘉诚国际,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603536,603536.SH,惠发食品,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603555,603555.SH,*ST贵人,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603557,603557.SH,起步股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603559,603559.SH,中通国脉,11400,1,0,0,0,0,0,0,11400
20201201,307_m_hait_2000,603569,603569.SH,长久物流,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603598,603598.SH,引力传媒,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603600,603600.SH,永艺股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603602,603602.SH,纵横通信,14400,1,0,0,0,0,0,0,14400
20201201,307_m_hait_2000,603603,603603.SH,博天环境,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603612,603612.SH,索通发展,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603615,603615.SH,茶花股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603616,603616.SH,韩建河山,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603619,603619.SH,中曼石油,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603628,603628.SH,清源股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603629,603629.SH,利通电子,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603655,603655.SH,朗博科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603661,603661.SH,恒林股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603663,603663.SH,三祥新材,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603678,603678.SH,火炬电子,4000,1,0,0,0,0,0,0,4000
20201201,307_m_hait_2000,603679,603679.SH,华体科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603685,603685.SH,晨丰科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603690,603690.SH,至纯科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603696,603696.SH,安记食品,17400,1,0,0,0,0,0,0,17400
20201201,307_m_hait_2000,603701,603701.SH,德宏股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603703,603703.SH,盛洋科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603711,603711.SH,香飘飘,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603713,603713.SH,密尔克卫,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603716,603716.SH,塞力斯,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603718,603718.SH,海利生物,13600,1,0,0,0,0,0,0,13600
20201201,307_m_hait_2000,603722,603722.SH,阿科力,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603730,603730.SH,岱美股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603733,603733.SH,仙鹤股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603738,603738.SH,泰晶科技,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603755,603755.SH,日辰股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603758,603758.SH,秦安股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603767,603767.SH,中马传动,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603778,603778.SH,乾景园林,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603779,603779.SH,ST威龙,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603787,603787.SH,新日股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603790,603790.SH,雅运股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603819,603819.SH,神力股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603828,603828.SH,柯利达,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603829,603829.SH,洛凯股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603839,603839.SH,安正时尚,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603856,603856.SH,东宏股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603859,603859.SH,能科股份,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603861,603861.SH,白云电器,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603869,603869.SH,新智认知,0,0,0,0,0,0,0,0,0
20201201,307_m_hait_2000,603879,603879.SH,永悦科技,0,0,0,0,0,0,0,0,0
