DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201210,307_m_hait_2000,603032,603032.SH,德新交运,13800,1,0,0,0,0,0,0,13800
20201210,307_m_hait_2000,603042,603042.SH,华脉科技,12800,1,0,0,0,0,0,0,12800
20201210,307_m_hait_2000,603063,603063.SH,禾望电气,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603068,603068.SH,博通集成,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603069,603069.SH,海汽集团,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603076,603076.SH,乐惠国际,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603083,603083.SH,剑桥科技,12600,1,0,0,0,0,0,0,12600
20201210,307_m_hait_2000,603096,603096.SH,新经典,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603115,603115.SH,海星股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603126,603126.SH,中材节能,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603129,603129.SH,春风动力,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603131,603131.SH,上海沪工,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603133,603133.SH,碳元科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603136,603136.SH,天目湖,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603157,603157.SH,*ST拉夏,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603158,603158.SH,腾龙股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603159,603159.SH,上海亚虹,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603161,603161.SH,科华控股,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603167,603167.SH,渤海轮渡,21600,1,0,0,0,0,0,0,21600
20201210,307_m_hait_2000,603177,603177.SH,德创环保,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603178,603178.SH,圣龙股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603185,603185.SH,上机数控,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603198,603198.SH,迎驾贡酒,5800,1,0,0,0,0,0,0,5800
20201210,307_m_hait_2000,603220,603220.SH,中贝通信,13000,1,0,0,0,0,0,0,13000
20201210,307_m_hait_2000,603229,603229.SH,奥翔药业,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603232,603232.SH,格尔软件,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603239,603239.SH,浙江仙通,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603267,603267.SH,鸿远电子,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603268,603268.SH,松发股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603299,603299.SH,苏盐井神,28600,1,0,0,0,0,0,0,28600
20201210,307_m_hait_2000,603318,603318.SH,派思股份,24400,1,0,0,0,0,0,0,24400
20201210,307_m_hait_2000,603319,603319.SH,湘油泵,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603322,603322.SH,超讯通信,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603330,603330.SH,上海天洋,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603333,603333.SH,尚纬股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603336,603336.SH,宏辉果蔬,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603348,603348.SH,文灿股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603351,603351.SH,威尔药业,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603390,603390.SH,通达电气,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603396,603396.SH,金辰股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603398,603398.SH,邦宝益智,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603399,603399.SH,吉翔股份,35800,1,0,0,0,0,0,0,35800
20201210,307_m_hait_2000,603466,603466.SH,风语筑,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603488,603488.SH,展鹏科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603518,603518.SH,锦泓集团,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603527,603527.SH,众源新材,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603528,603528.SH,多伦科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603533,603533.SH,掌阅科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603535,603535.SH,嘉诚国际,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603536,603536.SH,惠发食品,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603555,603555.SH,*ST贵人,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603557,603557.SH,起步股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603559,603559.SH,中通国脉,10600,1,0,0,0,0,0,0,10600
20201210,307_m_hait_2000,603600,603600.SH,永艺股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603602,603602.SH,纵横通信,15800,1,0,0,0,0,0,0,15800
20201210,307_m_hait_2000,603603,603603.SH,博天环境,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603615,603615.SH,茶花股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603617,603617.SH,君禾股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603619,603619.SH,中曼石油,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603628,603628.SH,清源股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603629,603629.SH,利通电子,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603655,603655.SH,朗博科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603656,603656.SH,泰禾智能,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603663,603663.SH,三祥新材,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603677,603677.SH,奇精机械,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603678,603678.SH,火炬电子,3600,1,0,0,0,0,0,0,3600
20201210,307_m_hait_2000,603679,603679.SH,华体科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603685,603685.SH,晨丰科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603696,603696.SH,安记食品,15800,1,0,0,0,0,0,0,15800
20201210,307_m_hait_2000,603697,603697.SH,有友食品,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603701,603701.SH,德宏股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603711,603711.SH,香飘飘,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603713,603713.SH,密尔克卫,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603718,603718.SH,海利生物,14600,1,0,0,0,0,0,0,14600
20201210,307_m_hait_2000,603722,603722.SH,阿科力,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603733,603733.SH,仙鹤股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603738,603738.SH,泰晶科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603755,603755.SH,日辰股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603758,603758.SH,秦安股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603768,603768.SH,常青股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603777,603777.SH,来伊份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603778,603778.SH,乾景园林,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603779,603779.SH,ST威龙,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603787,603787.SH,新日股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603790,603790.SH,雅运股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603819,603819.SH,神力股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603825,603825.SH,华扬联众,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603826,603826.SH,坤彩科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603828,603828.SH,柯利达,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603829,603829.SH,洛凯股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603839,603839.SH,安正时尚,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603855,603855.SH,华荣股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603869,603869.SH,新智认知,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603879,603879.SH,永悦科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603895,603895.SH,天永智能,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603900,603900.SH,莱绅通灵,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603915,603915.SH,国茂股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603919,603919.SH,金徽酒,4400,1,0,0,0,0,0,0,4400
20201210,307_m_hait_2000,603922,603922.SH,金鸿顺,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603929,603929.SH,亚翔集成,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603958,603958.SH,哈森股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603960,603960.SH,克来机电,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603970,603970.SH,中农立华,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603976,603976.SH,正川股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603985,603985.SH,恒润股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603987,603987.SH,康德莱,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603990,603990.SH,麦迪科技,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603991,603991.SH,至正股份,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,603996,603996.SH,*ST中新,0,0,0,0,0,0,0,0,0
20201210,307_m_hait_2000,688005,688005.SH,容百科技,5200,1,0,0,0,0,0,0,5200
20201210,307_m_hait_2000,688011,688011.SH,新光光电,3800,1,0,0,3600,0,0,0,200
20201210,307_m_hait_2000,688021,688021.SH,奥福环保,2800,1,0,0,2600,0,0,0,200
20201210,307_m_hait_2000,688029,688029.SH,南微医学,0,1,6000,0,0,0,0,0,0
20201210,307_m_hait_2000,688058,688058.SH,宝兰德,2200,1,0,0,0,0,0,0,2200
20201210,307_m_hait_2000,688122,688122.SH,西部超导,3200,1,0,0,0,0,0,0,3200
20201210,307_m_hait_2000,688139,688139.SH,海尔生物,2800,1,1900,0,0,0,1900,0,900
20201210,307_m_hait_2000,688288,688288.SH,鸿泉物联,5000,1,2900,0,4800,0,200,0,0
20201210,307_m_hait_2000,688300,688300.SH,联瑞新材,3600,1,1300,0,0,0,1300,0,2300
20201210,307_m_hait_2000,688321,688321.SH,微芯生物,5000,1,0,0,0,0,0,0,5000
20201210,307_m_hait_2000,688333,688333.SH,铂力特,0,1,0,0,0,0,0,0,0
20201210,307_m_hait_2000,688366,688366.SH,昊海生科,2000,1,0,0,0,0,0,0,2000
20201210,307_m_hait_2000,688368,688368.SH,晶丰明源,0,1,0,0,0,0,0,0,0
20201210,307_m_hait_2000,688399,688399.SH,硕世生物,0,1,0,0,0,0,0,0,0
20201210,307_m_hait_2000,2007,002007.SZ,华兰生物,0,1,0,,1000,,-1000,0,0
20201210,307_m_hait_2000,2074,002074.SZ,国轩高科,0,1,0,,1000,,-1000,0,0
20201210,307_m_hait_2000,600176,600176.SH,中国巨石,0,1,0,,1000,,-1000,0,0
20201210,307_m_hait_2000,2044,002044.SZ,美年健康,0,1,0,,12600,,-12600,0,0
20201210,307_m_hait_2000,300666,300666.SZ,江丰电子,0,1,0,,3600,,-3600,0,0
20201210,307_m_hait_2000,688116,688116.SH,天奈科技,0,1,0,,4600,,-4600,0,0
20201210,307_m_hait_2000,688108,688108.SH,赛诺医疗,0,1,0,,1000,,-1000,0,0
20201210,307_m_hait_2000,887,000887.SZ,中鼎股份,0,1,10800,,16000,,-16000,0,0
20201210,307_m_hait_2000,688389,688389.SH,普门科技,0,1,0,,9600,,-9600,0,0
20201210,307_m_hait_2000,300122,300122.SZ,智飞生物,0,1,0,,1600,,-1600,0,0
20201210,307_m_hait_2000,688138,688138.SH,清溢光电,0,1,0,,7400,,-7400,0,0
20201210,307_m_hait_2000,2153,002153.SZ,石基信息,0,1,0,,1000,,-1000,0,0
20201210,307_m_hait_2000,300072,300072.SZ,三聚环保,0,1,0,,5600,,-5600,0,0
20201210,307_m_hait_2000,503,000503.SZ,国新健康,0,1,0,,18600,,-18600,0,0
20201210,307_m_hait_2000,600066,600066.SH,宇通客车,0,1,0,,10600,,-10600,0,0
20201210,307_m_hait_2000,601636,601636.SH,旗滨集团,0,1,0,,17400,,-17400,0,0
20201210,307_m_hait_2000,2739,002739.SZ,万达电影,0,1,0,,5400,,-5400,0,0
20201210,307_m_hait_2000,300251,300251.SZ,光线传媒,0,1,0,,100,,-100,0,0
20201210,307_m_hait_2000,300496,300496.SZ,中科创达,0,1,0,,2000,,-2000,0,0
20201210,307_m_hait_2000,2353,002353.SZ,杰瑞股份,0,1,0,,7000,,-7000,0,0
20201210,307_m_hait_2000,2408,002408.SZ,齐翔腾达,0,1,0,,12100,,-12100,0,0
20201210,307_m_hait_2000,2382,002382.SZ,蓝帆医疗,0,1,0,,1000,,-1000,0,0
20201210,307_m_hait_2000,2202,002202.SZ,金风科技,0,1,0,,1000,,-1000,0,0
20201210,307_m_hait_2000,2460,002460.SZ,赣锋锂业,0,1,0,,200,,-200,0,0
20201210,307_m_hait_2000,600895,600895.SH,张江高科,0,1,0,,10600,,-10600,0,0
20201210,307_m_hait_2000,688015,688015.SH,交控科技,0,1,0,,4800,,-4800,0,0
20201210,307_m_hait_2000,600196,600196.SH,复星医药,0,1,0,,1600,,-1600,0,0
20201210,307_m_hait_2000,300124,300124.SZ,汇川技术,0,1,0,,1000,,-1000,0,0
20201210,307_m_hait_2000,300601,300601.SZ,康泰生物,0,1,5000,,1200,,-1200,0,0
20201210,307_m_hait_2000,2340,002340.SZ,格林美,0,1,0,,9100,,-9100,0,0
20201210,307_m_hait_2000,39,000039.SZ,中集集团,0,1,0,,6400,,-6400,0,0
20201210,307_m_hait_2000,600004,600004.SH,白云机场,0,1,0,,13200,,-13200,0,0
20201210,307_m_hait_2000,300502,300502.SZ,新易盛,0,1,400,,3400,,-3400,0,0
20201210,307_m_hait_2000,2214,002214.SZ,大立科技,0,1,0,,6200,,-6200,0,0
20201210,307_m_hait_2000,601238,601238.SH,广汽集团,0,1,0,,1000,,-1000,0,0
20201210,307_m_hait_2000,688068,688068.SH,热景生物,0,1,0,,5000,,-5000,0,0
20201210,307_m_hait_2000,2271,002271.SZ,东方雨虹,0,1,0,,2000,,-2000,0,0
20201210,307_m_hait_2000,600486,600486.SH,扬农化工,0,1,0,,1600,,-1600,0,0
20201210,307_m_hait_2000,300296,300296.SZ,利亚德,0,1,0,,26600,,-26600,0,0
20201210,307_m_hait_2000,600804,600804.SH,鹏博士,0,1,0,,21100,,-21100,0,0
