DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201126,307_m_hait_2000,600678,600678.SH,四川金顶,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600679,600679.SH,上海凤凰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600686,600686.SH,金龙汽车,18000,1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0
20201126,307_m_hait_2000,600687,600687.SH,*ST刚泰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600689,600689.SH,上海三毛,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600695,600695.SH,绿庭投资,22400,1,0.0,0.0,0.0,0.0,0.0,0.0,22400.0
20201126,307_m_hait_2000,600696,600696.SH,ST岩石,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600702,600702.SH,ST舍得,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600711,600711.SH,盛屯矿业,22400,1,0.0,0.0,0.0,0.0,0.0,0.0,22400.0
20201126,307_m_hait_2000,600721,600721.SH,ST百花,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600722,600722.SH,金牛化工,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600723,600723.SH,首商股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600726,600726.SH,华电能源,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600732,600732.SH,爱旭股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600733,600733.SH,北汽蓝谷,17000,1,0.0,0.0,10000.0,0.0,0.0,0.0,7000.0
20201126,307_m_hait_2000,600734,600734.SH,*ST实达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600753,600753.SH,东方银星,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600765,600765.SH,中航重机,8400,1,0.0,0.0,0.0,0.0,0.0,0.0,8400.0
20201126,307_m_hait_2000,600766,600766.SH,园城黄金,21200,1,0.0,0.0,0.0,0.0,0.0,0.0,21200.0
20201126,307_m_hait_2000,600774,600774.SH,汉商集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600785,600785.SH,新华百货,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600791,600791.SH,京能置业,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600798,600798.SH,宁波海运,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600807,600807.SH,济南高新,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600810,600810.SH,神马股份,14400,1,0.0,0.0,0.0,0.0,0.0,0.0,14400.0
20201126,307_m_hait_2000,600816,600816.SH,*ST安信,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600817,600817.SH,ST宏盛,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600818,600818.SH,中路股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600841,600841.SH,上柴股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600844,600844.SH,丹化科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600855,600855.SH,航天长峰,10400,1,0.0,0.0,0.0,0.0,0.0,0.0,10400.0
20201126,307_m_hait_2000,600856,600856.SH,*ST中天,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600861,600861.SH,北京城乡,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600870,600870.SH,ST厦华,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600882,600882.SH,妙可蓝多,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600890,600890.SH,中房股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600898,600898.SH,*ST美讯,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600960,600960.SH,渤海汽车,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600978,600978.SH,*ST宜生,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600979,600979.SH,广安爱众,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,600983,600983.SH,惠而浦,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,601008,601008.SH,连云港,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,601020,601020.SH,华钰矿业,13600,1,0.0,0.0,0.0,0.0,0.0,0.0,13600.0
20201126,307_m_hait_2000,601127,601127.SH,小康股份,7600,1,0.0,0.0,0.0,0.0,0.0,0.0,7600.0
20201126,307_m_hait_2000,601168,601168.SH,西部矿业,11600,1,0.0,0.0,0.0,0.0,0.0,0.0,11600.0
20201126,307_m_hait_2000,601216,601216.SH,君正集团,27600,1,0.0,0.0,0.0,0.0,0.0,0.0,27600.0
20201126,307_m_hait_2000,601388,601388.SH,怡球资源,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,601566,601566.SH,九牧王,10800,1,0.0,0.0,0.0,0.0,0.0,0.0,10800.0
20201126,307_m_hait_2000,601579,601579.SH,会稽山,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,601595,601595.SH,上海电影,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,601600,601600.SH,中国铝业,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,601636,601636.SH,旗滨集团,12400,1,0.0,0.0,0.0,0.0,0.0,0.0,12400.0
20201126,307_m_hait_2000,601866,601866.SH,中远海发,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,601899,601899.SH,紫金矿业,17400,1,0.0,173500.0,0.0,0.0,0.0,17400.0,0.0
20201126,307_m_hait_2000,601919,601919.SH,中远海控,14600,1,0.0,13000.0,400.0,0.0,0.0,13000.0,1200.0
20201126,307_m_hait_2000,601968,601968.SH,宝钢包装,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603002,603002.SH,宏昌电子,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603007,603007.SH,花王股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603023,603023.SH,威帝股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603032,603032.SH,德新交运,9600,1,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
20201126,307_m_hait_2000,603055,603055.SH,台华新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603063,603063.SH,禾望电气,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603068,603068.SH,博通集成,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603069,603069.SH,海汽集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603076,603076.SH,乐惠国际,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603083,603083.SH,剑桥科技,9200,1,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
20201126,307_m_hait_2000,603103,603103.SH,横店影视,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603113,603113.SH,金能科技,9000,1,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
20201126,307_m_hait_2000,603123,603123.SH,翠微股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603126,603126.SH,中材节能,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603133,603133.SH,碳元科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603136,603136.SH,天目湖,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603157,603157.SH,*ST拉夏,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603158,603158.SH,腾龙股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603167,603167.SH,渤海轮渡,15200,1,0.0,0.0,0.0,0.0,0.0,0.0,15200.0
20201126,307_m_hait_2000,603177,603177.SH,德创环保,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603179,603179.SH,新泉股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603188,603188.SH,ST亚邦,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603198,603198.SH,迎驾贡酒,4800,1,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
20201126,307_m_hait_2000,603220,603220.SH,中贝通信,9600,1,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
20201126,307_m_hait_2000,603232,603232.SH,格尔软件,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603258,603258.SH,电魂网络,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603268,603268.SH,松发股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603277,603277.SH,银都股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603299,603299.SH,苏盐井神,21600,1,0.0,0.0,0.0,0.0,0.0,0.0,21600.0
20201126,307_m_hait_2000,603311,603311.SH,金海高科,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603319,603319.SH,湘油泵,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603333,603333.SH,尚纬股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603348,603348.SH,文灿股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603396,603396.SH,金辰股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603398,603398.SH,邦宝益智,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603399,603399.SH,吉翔股份,24200,1,0.0,0.0,0.0,0.0,0.0,0.0,24200.0
20201126,307_m_hait_2000,603488,603488.SH,展鹏科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603499,603499.SH,翔港科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603518,603518.SH,锦泓集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603533,603533.SH,掌阅科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603536,603536.SH,惠发食品,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603555,603555.SH,*ST贵人,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603557,603557.SH,起步股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603559,603559.SH,中通国脉,8200,1,0.0,0.0,0.0,0.0,0.0,0.0,8200.0
20201126,307_m_hait_2000,603569,603569.SH,长久物流,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603600,603600.SH,永艺股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603602,603602.SH,纵横通信,11600,1,0.0,0.0,0.0,0.0,0.0,0.0,11600.0
20201126,307_m_hait_2000,603603,603603.SH,博天环境,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603612,603612.SH,索通发展,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603615,603615.SH,茶花股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603616,603616.SH,韩建河山,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603619,603619.SH,中曼石油,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603628,603628.SH,清源股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603655,603655.SH,朗博科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603663,603663.SH,三祥新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603679,603679.SH,华体科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603685,603685.SH,晨丰科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603690,603690.SH,至纯科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603697,603697.SH,有友食品,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603718,603718.SH,海利生物,9600,1,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
20201126,307_m_hait_2000,603722,603722.SH,阿科力,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603733,603733.SH,仙鹤股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603779,603779.SH,ST威龙,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603787,603787.SH,新日股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603808,603808.SH,歌力思,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603819,603819.SH,神力股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603828,603828.SH,柯利达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603839,603839.SH,安正时尚,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603859,603859.SH,能科股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603861,603861.SH,白云电器,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603879,603879.SH,永悦科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603900,603900.SH,莱绅通灵,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603919,603919.SH,金徽酒,3600,1,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
20201126,307_m_hait_2000,603922,603922.SH,金鸿顺,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603958,603958.SH,哈森股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603970,603970.SH,中农立华,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603976,603976.SH,正川股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603987,603987.SH,康德莱,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603991,603991.SH,至正股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,603996,603996.SH,*ST中新,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,688011,688011.SH,新光光电,0,1,0.0,0.0,1000.0,1000.0,-1000.0,0.0,0.0
20201126,307_m_hait_2000,688019,688019.SH,安集科技,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,688068,688068.SH,热景生物,0,1,2500.0,0.0,1000.0,1000.0,-1000.0,0.0,0.0
20201126,307_m_hait_2000,688108,688108.SH,赛诺医疗,0,1,0.0,0.0,1000.0,1000.0,-1000.0,0.0,0.0
20201126,307_m_hait_2000,688202,688202.SH,美迪西,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,688288,688288.SH,鸿泉物联,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,688300,688300.SH,联瑞新材,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,688333,688333.SH,铂力特,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,688368,688368.SH,晶丰明源,0,1,1000.0,0.0,1000.0,1000.0,-1000.0,0.0,0.0
20201126,307_m_hait_2000,688388,688388.SH,嘉元科技,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201126,307_m_hait_2000,601099,601099.SH,太平洋,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,601128,601128.SH,常熟银行,0,1,0.0,,10000.0,,-10000.0,0.0,0.0
20201126,307_m_hait_2000,002153,002153.SZ,石基信息,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,688139,688139.SH,海尔生物,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,688116,688116.SH,天奈科技,0,1,0.0,,8600.0,,-8600.0,0.0,0.0
20201126,307_m_hait_2000,688058,688058.SH,宝兰德,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,002214,002214.SZ,大立科技,0,1,0.0,,6200.0,,-6200.0,0.0,0.0
20201126,307_m_hait_2000,600804,600804.SH,鹏博士,0,1,0.0,,12400.0,,-12400.0,0.0,0.0
20201126,307_m_hait_2000,601238,601238.SH,广汽集团,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,300502,300502.SZ,新易盛,0,1,1400.0,,2400.0,,-2400.0,0.0,0.0
20201126,307_m_hait_2000,002555,002555.SZ,三七互娱,0,1,10000.0,,10000.0,,-10000.0,0.0,0.0
20201126,307_m_hait_2000,603712,603712.SH,七一二,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,002382,002382.SZ,蓝帆医疗,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,000793,000793.SZ,华闻集团,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,600884,600884.SH,杉杉股份,0,1,0.0,,10000.0,,-10000.0,0.0,0.0
20201126,307_m_hait_2000,002007,002007.SZ,华兰生物,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,002074,002074.SZ,国轩高科,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,000503,000503.SZ,国新健康,0,1,0.0,,6300.0,,-6300.0,0.0,0.0
20201126,307_m_hait_2000,600176,600176.SH,中国巨石,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,000887,000887.SZ,中鼎股份,0,1,0.0,,10800.0,,-10800.0,0.0,0.0
20201126,307_m_hait_2000,002202,002202.SZ,金风科技,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,002271,002271.SZ,东方雨虹,0,1,0.0,,2000.0,,-2000.0,0.0,0.0
20201126,307_m_hait_2000,300001,300001.SZ,特锐德,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,600196,600196.SH,复星医药,0,1,0.0,,700.0,,-700.0,0.0,0.0
20201126,307_m_hait_2000,300124,300124.SZ,汇川技术,0,1,0.0,,600.0,,-600.0,0.0,0.0
20201126,307_m_hait_2000,600812,600812.SH,华北制药,0,1,0.0,,10000.0,,-10000.0,0.0,0.0
20201126,307_m_hait_2000,688002,688002.SH,睿创微纳,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,603881,603881.SH,数据港,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,000403,000403.SZ,双林生物,0,1,0.0,,2200.0,,-2200.0,0.0,0.0
20201126,307_m_hait_2000,300027,300027.SZ,华谊兄弟,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,300251,300251.SZ,光线传媒,0,1,0.0,,100.0,,-100.0,0.0,0.0
20201126,307_m_hait_2000,002027,002027.SZ,分众传媒,0,1,0.0,,10000.0,,-10000.0,0.0,0.0
20201126,307_m_hait_2000,688036,688036.SH,传音控股,0,1,19200.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,688025,688025.SH,杰普特,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201126,307_m_hait_2000,002709,002709.SZ,天赐材料,0,1,0.0,,1200.0,,-1200.0,0.0,0.0
20201126,307_m_hait_2000,600970,600970.SH,中材国际,0,1,0.0,,20600.0,,-20600.0,0.0,0.0
